Txid,Block# ,Date(GMT),Sender,Recipient,Amount,Token,Fee,Remark
0xa5d4851fde7e5a48c1364dcd891c269bbbc5b8ddebdcf56e5179a7dff932f5a6,19217556,2024-08-03 16:48:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-860.180992972881613789,VVET,0,sent 860.180992972881613789 VVET
0xc3dcf88a9a4986f9f1d877e8d26804745d1dacb0d50536d5ff109c132659c975,19217580,2024-08-03 16:52:00,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,482,VVET,0,received 482 VVET
0x2542bbad744feb3ed882cdd935ae091e46f4993352667a84787da1076eea2de4,19217618,2024-08-03 16:58:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,366,VVET,0,received 366 VVET
0x70c8db27ce80e2a73fc6bb562a9671fd41c5acfe481ed70eb3b2ea14293ad257,19217628,2024-08-03 17:00:00,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,368,VVET,0,received 368 VVET
0x43b3273f0203e61109bb5e82b29b9f0e3c7bf3b21625b8ac4575569b8d3828f0,19217649,2024-08-03 17:03:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1718.513965447613773884,VVET,0,sent 1718.513965447613773884 VVET
0x8a9a12c8268b9c922f69f1690ecb857e009c4944b0133f0348e8cb065c4bf291,19217650,2024-08-03 17:03:40,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,240,VVET,0,received 240 VVET
0xa80883063e770279dd3b547ae4113dd087044c72d0c79fc6f4b67c5fa61d6226,19217653,2024-08-03 17:04:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1684.164120142944109787,VVET,0,sent 1684.164120142944109787 VVET
0x25ac3606b35e42ed53238bbf4d3e640c2e6d88cdbc6ea8bb0aadad54bb1b963e,19217654,2024-08-03 17:04:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,234,VVET,0,received 234 VVET
0xb5608781b840686a1ddfbecf89b87be3ada18ddae55538bb158a833bf7869c73,19217655,2024-08-03 17:04:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1650.806640721125659624,VVET,0,sent 1650.806640721125659624 VVET
0xaee66976200f455cff71957da4deef712849479cf61f9c169593b8f4f981feff,19217656,2024-08-03 17:04:40,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,230,VVET,0,received 230 VVET
0xde3ce1a24b9ca99fbdd187b3b82b6199f7010d460a291580367b1ee4dca9b30e,19217657,2024-08-03 17:04:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1618.444938134578726193,VVET,0,sent 1618.444938134578726193 VVET
0xb1e9ff49f0dea2156a349e1ce6bb5700b046c5a30722cbc14a4e6aa72da0ccd7,19217658,2024-08-03 17:05:00,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,226,VVET,0,received 226 VVET
0xf470622d487fa83c13fdd7cee05aabd732f69a4f6f47aa85abbdc9c2173f52c5,19217873,2024-08-03 17:40:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-735.299162720449172164,VVET,0,sent 735.299162720449172164 VVET
0x9461bfdb8bcd027106d0384840b03e50414b36107303aec6e82cfa979bbb471d,19217966,2024-08-03 17:56:20,0x6e77705151726e9f500755b5bc1478fdd6fa94ae,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0.824166712327950254,VVET,0,received 0.824166712327950254 VVET
0xd5ed9d96f6193ce647795d3a5ea617a4e64b85084b28929a59224ae619ecb8f2,19217971,2024-08-03 17:57:10,0x6e77705151726e9f500755b5bc1478fdd6fa94ae,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,4.096345597894490644,VVET,0,received 4.096345597894490644 VVET
0x0ed79b66f82de2906c43ed293d336e1a48ddbf80f856b14e07084ecbe8e41531,19218296,2024-08-03 18:51:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,10,VVET,0,received 10 VVET
0xf40458553de2bfce0f162ac6c6965329bb716322b85065018ae0d5a3e3c34acb,19218417,2024-08-03 19:11:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,330,VVET,0,received 330 VVET
0x0edf72d3b3e25686b8bee8f323f97b3b448fcd699b121db360fb479795b4dbfe,19218486,2024-08-03 19:23:00,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,464,VVET,0,received 464 VVET
0xcdb9d9a072b66cbe14665185fd2d795c2a10d78bdf52db7d0539b98e0b94bbfb,19218654,2024-08-03 19:51:00,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,500,VVET,0,received 500 VVET
0x2b2db93067c5e069ae8c3f3f3088359083b5fb0387c5a185cceebe52fbc282f9,19218680,2024-08-03 19:55:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-4.045245750954996529,VVET,0,sent 4.045245750954996529 VVET
0xea5ef00428232b13a1d45b070700066fb5446b6625b3a9b835d4abe456992be5,19219902,2024-08-03 23:19:00,0x6e77705151726e9f500755b5bc1478fdd6fa94ae,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,43.606054922224825459,VVET,0,received 43.606054922224825459 VVET
0x9b8db61133bb8953ae1f1cdd56fd9551cfff9986114f2cfcf13b0a67476174bc,19220113,2024-08-03 23:54:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-937.698000539252329748,VVET,0,sent 937.698000539252329748 VVET
0x3573570fb4b7f9988d19a232024175152efb262d7f12fdf7efe82b69a3872a46,19220456,2024-08-04 00:51:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1720.331067549514064584,VVET,0,sent 1720.331067549514064584 VVET
0x87c834b78b057bf1de54007d21588a2ee26c9010e6b2ff0ca11ee712a7e6677b,19220457,2024-08-04 00:51:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,348,VVET,0,received 348 VVET
0xf10b6628e48dffaebb4b6021eaa1e947c6d13d91e84bdda7a498bb29cba033d9,19220485,2024-08-04 00:56:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-78.28176992987687657,VVET,0,sent 78.28176992987687657 VVET
0xc1ba4b2a1692f3e8fd06603f077f833cbcbea7fd6dcae7e2272b9bbe34f125a0,19220797,2024-08-04 01:48:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,500,VVET,0,received 500 VVET
0x62b6e01d93201f0ebe661fa8a192619d5b9944ec0827064c05fcb65d54e8bfc1,19221496,2024-08-04 03:44:40,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,224,VVET,0,received 224 VVET
0x0e0440c479c5582b388a45bdae8952a3d9f854087d35685789f845c38086b52f,19221532,2024-08-04 03:50:40,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,358,VVET,0,received 358 VVET
0xf085e895b6436a56ff875c635d1124aedac7e57bacb252c9bfb80144ea21a208,19221546,2024-08-04 03:53:00,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,500,VVET,0,received 500 VVET
0xb6b069c10c3f29cd5afc33a47fcf9936400a5f45c2c3f5167cba85ea51b3bb24,19221565,2024-08-04 03:56:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,354,VVET,0,received 354 VVET
0xcef4d07e90c156c76c3f7b3506c1486d4b38c0fe8d2bdf067d9b83c4372e9436,19221695,2024-08-04 04:17:50,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,100,VVET,0,received 100 VVET
0x82831067de628b8337e1e04c6e452bd0bc0d2454d41eb45a4c3ce37597b5df79,19221742,2024-08-04 04:25:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-106.234072777433990475,VVET,0,sent 106.234072777433990475 VVET
0x7f2d84a315f35a335d5877a8109b17865a52d8fe30c2b486c7659a5a8db639b3,19221865,2024-08-04 04:46:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,324,VVET,0,received 324 VVET
0x406c8c85c471cb6e510924d7941dd733f97d7139c44008b3124310ba54774c1f,19221868,2024-08-04 04:46:40,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,358,VVET,0,received 358 VVET
0x347c7efe9e60be9524b1cb7538cdc6e22222ba735e324bb126f64354a4085b2b,19221986,2024-08-04 05:06:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,358,VVET,0,received 358 VVET
0x888e493a144fe950151506c227ed16b467950cb1f9051b5d98e99ed752223bf1,19221997,2024-08-04 05:08:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,358,VVET,0,received 358 VVET
0x9447159571e9124ab2352ebd17c12a9efa974a3b0ad783eddac27e6497f46e15,19222018,2024-08-04 05:11:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-192.026832615515266998,VVET,0,sent 192.026832615515266998 VVET
0x5a9d32a69082396ee5a04ac4d176ae9b3028f0f4b092d6bfe43d03d66deb40a7,19222283,2024-08-04 05:55:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-294.055022969454477234,VVET,0,sent 294.055022969454477234 VVET
0x260c8346eed9a8f26fe547266ab64fe3105902ea4ec9387e76796b042c9f04e1,19222285,2024-08-04 05:56:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,4189,VVET,0,received 4189 VVET
0xb882e51608d6ea4a95e60fb8c569d9405bcee0b0593efc0c2ae31a4f286c23bf,19222286,2024-08-04 05:56:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-602.772858354554693114,VVET,0,sent 602.772858354554693114 VVET
0x2f77cffd80ca208cd78b0edfe2d566ab6b4769a73ce30c26d7f2fce687c63524,19222413,2024-08-04 06:17:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-209.464821945376616629,VVET,0,sent 209.464821945376616629 VVET
0x158c5c3fa7d4ee103984179116a73cbcf37d37f65b3276dd1bb8f9b83afe3513,19222435,2024-08-04 06:21:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-416.040336209993147859,VVET,0,sent 416.040336209993147859 VVET
0xcb547cca001bd5311df9d9c91ee845872e491e725f72faa5bedd1f966bb3400d,19222473,2024-08-04 06:27:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,9044.6075,VVET,0,received 9044.6075 VVET
0xd55717fbebb42be4d6b016d3f7a15df1f4a2985eae4742114e29fb96c0db7dd3,19222474,2024-08-04 06:27:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1335.394787443462040488,VVET,0,sent 1335.394787443462040488 VVET
0x676e36d781fdfdbfc46495b6447a1a426f6bc54c570e12d4e244082b1429b785,19222476,2024-08-04 06:28:00,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,13566.91125,VVET,0,received 13566.91125 VVET
0xe3654bb2e300af65b2fb1304dfa1c84c7503e6aef98846d13852970db6a25a4d,19222477,2024-08-04 06:28:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-2045.109320509220777212,VVET,0,sent 2045.109320509220777212 VVET
0xbc94c15368893df23fb0bb06e427e53e557829559b0da7fe826d98b4a5850a29,19222478,2024-08-04 06:28:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,13566.91125,VVET,0,received 13566.91125 VVET
0xe3c0ffa50334c30b9922c3224eece0b07abe29b4dee340278a79675f687bed99,19222479,2024-08-04 06:28:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-2033.221641674533639614,VVET,0,sent 2033.221641674533639614 VVET
0xdb6fecd0f22a562d0ea80c38ba515bc4b1d6d7a1f222ce762004546fddfb0db1,19222480,2024-08-04 06:28:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-146.971807797087343317,VVET,0,sent 146.971807797087343317 VVET
0x5becf6ae41b0ed51773e5df3328bf9b3463dfda07eaea2b7b4aaff40f392d205,19222483,2024-08-04 06:29:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-133.058279657788082871,VVET,0,sent 133.058279657788082871 VVET
0xe0b8fe9652edd1b4a52367a602c519ed06b6fa2d0923a519507bc99ac21c58ba,19222485,2024-08-04 06:29:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-120.44844648075090301,VVET,0,sent 120.44844648075090301 VVET
0x7341f2ac75fb6d8340ee3c2e500c62a59295774e6c24fa57d7050d788e5b8083,19222488,2024-08-04 06:30:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-110.368894250326798216,VVET,0,sent 110.368894250326798216 VVET
0x6cb78368131cc8bf23b5c870e629fa85773f093a6e237b1692d7376e38f17dd4,19222500,2024-08-04 06:32:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-185.70043511203092867,VVET,0,sent 185.70043511203092867 VVET
0x99dc53edbcba99233c9334fdb22f2e7f156d93e4d38c5855cb9ec67f144e6a6c,19222508,2024-08-04 06:33:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-403.588837585130575095,VVET,0,sent 403.588837585130575095 VVET
0xc5295706228d9a978e2cd769feda0c32d1f7e92219005601f0609f175419ad27,19222519,2024-08-04 06:35:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-587.375424760496143408,VVET,0,sent 587.375424760496143408 VVET
0x06b421eb3e6e2144ed3c9a0b7d22e6be7f972e95409f42fd02b02ff93e6283ad,19222522,2024-08-04 06:35:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-583.430326628003683546,VVET,0,sent 583.430326628003683546 VVET
0xfba78fe5e33e68a3b4c2d9a9ed68cdc4a76b3b5d909a10da24ce5b3623ef717e,19222525,2024-08-04 06:36:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-290.247428943112902477,VVET,0,sent 290.247428943112902477 VVET
0x56f264288f79632927fc18818cf12181ac1fb3d29dcd1abb8549567fce7a2556,19222537,2024-08-04 06:38:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-483.507303857312865131,VVET,0,sent 483.507303857312865131 VVET
0xd2c972c3d934ea830ce89af94e3b4a9c0f8be80d1df67aa8f596a5a0f67e7657,19222538,2024-08-04 06:38:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,286,VVET,0,received 286 VVET
0x8efbd1c173727690ff8da7f8502438f0367aeb098702a9ea8b0803ab5a2765a3,19222546,2024-08-04 06:39:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-11288.19845985918499186,VVET,0,sent 11288.19845985918499186 VVET
0x755f99d4b12c744afafa18f83befdf1dbce807b08f31b385083e3f378763f4a7,19222547,2024-08-04 06:39:50,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1502,VVET,0,received 1502 VVET
0x46428d9dae69177d49c7460abe55782f6fa16563e1d87cf5d04ce3bb901ad4bd,19222548,2024-08-04 06:40:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-10081.811099666431985364,VVET,0,sent 10081.811099666431985364 VVET
0x07ce928e52fc8ddcdf1b4ed4528ac3cc4a555174c198601e8a0c38da39c698b5,19222549,2024-08-04 06:40:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1346,VVET,0,received 1346 VVET
0xfaf503fbf99465ea66da5a185840388b0bc0ce07110b1b6db008279d50e42579,19222558,2024-08-04 06:41:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-384.539924892612793992,VVET,0,sent 384.539924892612793992 VVET
0xb7e8b98274dfb4b61103dc0b3a4ebe9f04e291819a4b1eb6bc9aed02327446ec,19222564,2024-08-04 06:42:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-4643.571885543043162981,VVET,0,sent 4643.571885543043162981 VVET
0xe0e53c27344ecc96b517c51ff770e9fe055c9efa8149b16e13745d040fccbe58,19222565,2024-08-04 06:42:50,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,690,VVET,0,received 690 VVET
0x9249bcf4270a031bf5ef410accf622fc72ca4859e2018f630c904afda5a669e4,19222569,2024-08-04 06:43:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,100,VVET,0,received 100 VVET
0xe17b4a4bcca9dcf4b162af8bc8125ebc9dad6e18fdb0d5533f7c8101fe954ff6,19222575,2024-08-04 06:44:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,100,VVET,0,received 100 VVET
0xeb181010670cee57781b2a7f1d4d595e5e6dde6205c9bbc60d7e356614343585,19222605,2024-08-04 06:49:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1029.501388797431508813,VVET,0,sent 1029.501388797431508813 VVET
0xf1939c1b60ec40c649380258a885d139f9f067c8379d07ca46e410d0bd8f634a,19222616,2024-08-04 06:51:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-2209.586946559285812232,VVET,0,sent 2209.586946559285812232 VVET
0x2ed76621bac350712a23e71887aa1e19fb1e8e35aa95f6f07adc5d20baffa4e1,19222617,2024-08-04 06:51:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,420,VVET,0,received 420 VVET
0xf8fd0d17bd307d3e754b729d087f635500096450503f55704409d3c1cc785d81,19222643,2024-08-04 06:55:50,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,100,VVET,0,received 100 VVET
0xc554ad5538d40d53e6270c46372575ed3f40322c036810f8664696dddf384b23,19222648,2024-08-04 06:56:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-500,VVET,0,sent 500 VVET
0xd7deafc13c785d4c3c6646b667c7516e1a9e63e754c97a51f4d6b75b703aa7fe,19222657,2024-08-04 06:58:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-867.525050636301913185,VVET,0,sent 867.525050636301913185 VVET
0x7fe64368583744dbccf9c599e8f73e344ac188f7cc94aac40a46fe39e56c43ff,19222694,2024-08-04 07:04:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-857.333421405984298137,VVET,0,sent 857.333421405984298137 VVET
0x5a64c16cedb1ec13700b5c79e03ed78cd7f8095d3479e36c8af74f1ef3a746a8,19222695,2024-08-04 07:04:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,296,VVET,0,received 296 VVET
0x38396be4a5b3ccc97b3cbd1566158c81d2f1b497c53ee4369fb3e7d4e46a463d,19222708,2024-08-04 07:06:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-850.760538969093094381,VVET,0,sent 850.760538969093094381 VVET
0xfe2663fbfc92ba2a309db09cd51aac26b908ddc2b67db3eaa8818efa0e5b7df4,19222742,2024-08-04 07:12:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-130.199804865667191552,VVET,0,sent 130.199804865667191552 VVET
0xd33821d6a69daf596cc99fe424328e7c3e248fa7e474af966b021f080c5fb297,19223041,2024-08-04 08:02:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-839.35251213951911436,VVET,0,sent 839.35251213951911436 VVET
0x061bc64cd7e689eeb74f71262f2afbaf625b5d382d597cbb63e6fc48f20febe7,19223074,2024-08-04 08:07:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-969.486658914487764469,VVET,0,sent 969.486658914487764469 VVET
0x39d9b70a855f86d264ec2692e9b6dd69d07c644c6b8e4c626ab1c2db21b348b7,19223110,2024-08-04 08:13:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-131.596352581520835862,VVET,0,sent 131.596352581520835862 VVET
0x7fe8d8537d3f51c35d0244412283713ce48d9ef4e4a4c6970ba5b163bc5f29a0,19223239,2024-08-04 08:35:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-287.847431453387633898,VVET,0,sent 287.847431453387633898 VVET
0x9c4257d30fdd3cb0192549322151324840c5ef1ec7d475c4d4dd03f9bf3d6cce,19223243,2024-08-04 08:35:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-98.140345148132399774,VVET,0,sent 98.140345148132399774 VVET
0x25ba66a114ce7cc036668dd7fc7d299a7fb1555ae45a4fc9fd9484eb8d65e5ba,19223277,2024-08-04 08:41:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-469.99969407909042071,VVET,0,sent 469.99969407909042071 VVET
0x70696d023ea8d47089723bf4afcfc9035a401d7d5081c62de3b9a4dec170224e,19223300,2024-08-04 08:45:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-2001.094826696230182159,VVET,0,sent 2001.094826696230182159 VVET
0x8f9b5f92fc3dceff19caebd5bdfb3e52d6a7448accc14b478a45f8c3951c70f4,19223301,2024-08-04 08:45:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,240,VVET,0,received 240 VVET
0xa4b23adba69a809019359996b2907f7ab9ece18368ef32701d277e5ad71a8ff5,19223437,2024-08-04 09:08:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,500,VVET,0,received 500 VVET
0x167ed9da82674412a6d19564e3a1b428774e7c0bbb60849256100bb8fc3fc2dd,19223716,2024-08-04 09:54:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-391.33327174032955625,VVET,0,sent 391.33327174032955625 VVET
0x7935144daa7864dec6027fee62c67cce88eb15a968df6b907543885ba4a6513c,19223851,2024-08-04 10:17:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,500,VVET,0,received 500 VVET
